,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
57194,SHPJ.J,5035312096,5892849,Monyx Asset Management,Sweden,107,
57195,SHPJ.J,4296770581,2002237,PanAgora Asset Management Inc.,United States,113,Index
57196,SHPJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,Emerg. Mkts.
57197,SHPJ.J,4296540983,2002819,Harris Associates L.P.,United States,113,Index
57198,SHPJ.J,5000059326,3882261,Roche Brune SAS,France,107,
57199,SHPJ.J,5000064072,2003708,Ninety One UK Limited,United Kingdom,113,Mixed Style
57200,SHPJ.J,4298009381,3313254,Massachusetts Mutual Life Insurance Company,United States,108,Emerg. Mkts.
57201,SHPJ.J,5000036318,2003188,Desjardins Global Asset Management,Canada,113,Growth
57202,SHPJ.J,5035082893,5475183,Mirae Asset Global Investments (USA) LLC,United States,107,Index
57203,SHPJ.J,5000068689,2003270,"Templeton Investment Counsel, L.L.C.",United States,113,Growth
57204,SHPJ.J,5000001144,2003131,"T. Rowe Price Associates, Inc.",United States,107,Growth
57205,SHPJ.J,5040703880,2463029,BlackRock Asset Management Canada Limited,Canada,113,Index
57206,SHPJ.J,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,Index
57207,SHPJ.J,5000002608,2522974,"DWS Asset Management (Korea) Co., Ltd.",South Korea,107,Emerg. Mkts.
57208,SHPJ.J,4298335424,5206911,"Compass Efficient Model Portfolios, LLC_NLE",United States,107,Emerg. Mkts.
57209,SHPJ.J,4296536226,2002582,Victory Capital Management Inc.,United States,113,Emerg. Mkts.
57210,SHPJ.J,,5591583,Active Earth Investment Management Ltd._NLE,United Kingdom,107,Index
57211,SHPJ.J,5000837998,5499973,"QS Investors, LLC",United States,113,Index
57212,SHPJ.J,4297809939,2782355,"Russell Investments Japan Co., Ltd.",Japan,107,Yield
57213,SHPJ.J,4296396942,2003599,ABN AMRO Investment Solutions (AAIS),France,107,Emerg. Mkts.
57214,SHPJ.J,5000431007,5382266,Swiss Rock Asset Management AG,Switzerland,107,Growth
57215,SHPJ.J,5000049732,2492803,DWS Far Eastern Investments Limited,Taiwan,107,
57216,SHPJ.J,5000069118,2003893,"Asset Management One Co., Ltd.",Japan,113,GARP
57217,SHPJ.J,5000066086,6053356,OLZ AG,Switzerland,107,
57218,SHPJ.J,34418325930,6138230,Basson (J F),South Africa,303,
57219,SHPJ.J,5001449660,2537819,Vunani Fund Managers (Pty) Ltd.,South Africa,107,Index
57220,SHPJ.J,5000041130,3963071,"Pro-Financial Asset Management, Inc.",Canada,113,
57221,SHPJ.J,5001447965,2003985,Jana Investment Advisers Pty Ltd._NLE,Australia,107,Index
57222,SHPJ.J,5000004181,2004124,BNP Paribas Asset Management Belgium S.A.,Belgium,107,Core Value
57223,SHPJ.J,5000059195,2003402,BNP Paribas Asset Management Nederland N.V.,Netherlands,113,Emerg. Mkts.
57224,SHPJ.J,5001203901,6167779,Finlabo SIM S.p. A.,Italy,107,Yield
57225,SHPJ.J,,5973199,Electus Fund Managers Proprietary Limited_NLE,South Africa,113,Deep Value
57226,SHPJ.J,5001199312,5811688,Ossiam,France,107,GARP
57227,SHPJ.J,5000652762,5752301,AXA Investment Managers Asia (Singapore) Ltd.,Singapore,107,GARP
57228,SHPJ.J,5035941435,5664942,Afalon Investment Management Oy,Finland,107,Index
57229,SHPJ.J,5001439723,5631037,Alquity Investment Management Ltd.,United Kingdom,107,Emerg. Mkts.
57230,SHPJ.J,5001175362,5451564,Nile Capital Management LLC,United States,113,
57231,SHPJ.J,5000745754,5439647,Lyxor Funds Solutions S.A._NLE,Luxembourg,107,GARP
57232,SHPJ.J,5000452376,5007601,"Riverfront Investment Group, LLC",United States,107,Emerg. Mkts.
57233,SHPJ.J,5000065978,4290362,GHP Arbitrium AG,Switzerland,107,GARP
57234,SHPJ.J,5000031900,4146677,Banque de Luxembourg Investments,Luxembourg,107,
57235,SHPJ.J,5001446683,4133851,Tellus Fonder AB,Sweden,113,Core Growth
57236,SHPJ.J,4297991900,3929637,FIVV AG,Germany,107,Index
57237,SHPJ.J,5000021243,3878496,"NH-Amundi Asset Management Co., Ltd.",South Korea,107,GARP
57238,SHPJ.J,5063911277,3819637,Callan LLC,United States,113,GARP
57239,SHPJ.J,5000057759,3650117,"China International Fund Management Co., Ltd.",China (Mainland),107,Index
57240,SHPJ.J,5000757641,3388212,North of South Capital LLP,United Kingdom,113,Specialty
57241,SHPJ.J,4297722244,3319941,Hexavest Inc._NLE,Canada,113,Index
57242,SHPJ.J,4297210586,2999685,"Research Affiliates, LLC",United States,113,Index
57243,SHPJ.J,4295720662,2626741,"Sustainable Growth Advisers, LP",United States,107,Core Growth
57244,SHPJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,Index
57245,SHPJ.J,5000062654,2575181,"Neuberger Berman, LLC",United States,113,
57246,SHPJ.J,4298099774,2548659,Ostrum Asset Management,France,107,Yield
57247,SHPJ.J,5000057230,2495752,Bellevue Asset Management AG,Switzerland,107,
57248,SHPJ.J,4296986783,2408816,"TIFF Advisory Services, Inc.",United States,107,Emerg. Mkts.
57249,SHPJ.J,5000068428,2290603,Nomura Asset Management Taiwan Limited,Taiwan,107,Index
57250,SHPJ.J,5000001315,2007379,J O Hambro Capital Management Limited,United Kingdom,113,Index
57251,SHPJ.J,4296148154,2007042,"Sands Capital Management, LLC",United States,107,Emerg. Mkts.
57252,SHPJ.J,4298202767,2006204,CatalunyaCaixa Inversio S.G.I.I.C. S.A._NLE,Spain,107,GARP
57253,SHPJ.J,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,Growth
57254,SHPJ.J,4297846357,2005931,"McKinley Capital Management, LLC",United States,113,Index
57255,SHPJ.J,5000055352,2005604,First Sentier Investors (Singapore),Singapore,107,GARP
57256,SHPJ.J,5000071988,2005167,Carnegie Fonder AB,Sweden,101,Index
57257,SHPJ.J,5000068686,2005061,Sella SGR S.p.A.,Italy,107,Index
57258,SHPJ.J,5000006927,2004537,OP Varainhoito Oy,Finland,113,Growth
57259,SHPJ.J,4298378274,2003908,FIL Investments (Japan) Limited,Japan,107,Deep Value
57260,SHPJ.J,5000051346,2003823,Manulife Investment Management (Europe) Limited (Sibling),United Kingdom,107,Index
57261,SHPJ.J,4296164325,2003796,Morgan Stanley Investment Management Ltd. (UK),United Kingdom,107,Core Value
57262,SHPJ.J,5000002077,2003771,Stewart Investors,United Kingdom,107,Growth
57263,SHPJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,
57264,SHPJ.J,4297778724,2003579,Amundi Deutschland GmbH,Germany,107,Index
57265,SHPJ.J,4296023100,2003553,Union Investment Privatfonds GmbH,Germany,107,Growth
57266,SHPJ.J,5000779054,2003546,LGT Capital Partners Ltd.,Switzerland,113,Index
57267,SHPJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Index
57268,SHPJ.J,5000052101,2003490,Union Bancaire Privée,Switzerland,113,Emerg. Mkts.
57269,SHPJ.J,4296380501,2003347,Wasatch Global Investors Inc,United States,113,Emerg. Mkts.
57270,SHPJ.J,5001447825,2003332,Principal Global Investors (Equity),United States,107,
57271,SHPJ.J,4297107231,2003319,"Scout Investments, Inc.",United States,107,Emerg. Mkts.
57272,SHPJ.J,5057825869,2003299,TCW Asset Management Company LLC,United States,113,GARP
57273,SHPJ.J,5000001214,2003144,"Putnam Investment Management, L.L.C.",United States,113,Index
57274,SHPJ.J,4295861144,2002850,Fiera Capital Corporation,Canada,113,Index
57275,SHPJ.J,5000676687,2002572,Capital Guardian Trust Company_NLE,United States,101,
57276,SHPJ.J,5000075484,2002494,"Credit Suisse Asset Management, LLC (US)",United States,113,Index
57277,SHPJ.J,4297261288,10120732,Deka International S.A.,Luxembourg,107,Aggres. Gr.
57278,SHPJ.J,,5683884,,,,Core Value
57279,SHPJ.J,,5536622,,,,Emerg. Mkts.
57280,SHPJ.J,,5524538,,,,Index
57281,SHPJ.J,,5512031,,,,Index
57282,SHPJ.J,,5484914,,,,Index
57283,SHPJ.J,,5482082,,,,
57284,SHPJ.J,,5345277,,,,
57285,SHPJ.J,,5227415,,,,Growth
57286,SHPJ.J,,5199362,,,,Index
57287,SHPJ.J,,5079944,,,,Index
57288,SHPJ.J,,4153104,,,,Index
57289,SHPJ.J,,405602,,,,
57290,SHPJ.J,,3923485,,,,Growth
57291,SHPJ.J,,3914768,,,,
57292,SHPJ.J,,2564002,,,,Growth
57293,SHPJ.J,,2451862,,,,GARP
57294,SHPJ.J,,2380232,,,,Index
57295,SHPJ.J,,2007236,,,,
57296,SHPJ.J,,2006730,,,,Emerg. Mkts.
57297,SHPJ.J,,2005923,,,,Core Value
57298,SHPJ.J,,2005724,,,,Index
57299,SHPJ.J,,2005172,,,,Index
57300,SHPJ.J,,2005156,,,,Index
57301,SHPJ.J,,2005043,,,,Core Value
57302,SHPJ.J,,2004970,,,,Index
57303,SHPJ.J,,2004209,,,,Index
57304,SHPJ.J,,2004185,,,,Growth
57305,SHPJ.J,,2003918,,,,
57306,SHPJ.J,,2003848,,,,Index
57307,SHPJ.J,,2003788,,,,Index
57308,SHPJ.J,,2003766,,,,Index
57309,SHPJ.J,,2003742,,,,Index
57310,SHPJ.J,,2003628,,,,
57311,SHPJ.J,,2003416,,,,Core Value
57312,SHPJ.J,,2003359,,,,Index
57313,SHPJ.J,,2003343,,,,
57314,SHPJ.J,,2002867,,,,Index
57315,SHPJ.J,,2002861,,,,Index
57316,SHPJ.J,,2002716,,,,Yield
57317,SHPJ.J,,2002451,,,,Growth
57318,SHPJ.J,34414962454,5931872,Wiese (Christoffel Hendrik),South Africa,303,Index
57319,SHPJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Growth
57320,SHPJ.J,4297044369,2002921,"Lazard Asset Management, L.L.C.",United States,113,Index
57321,SHPJ.J,4297954495,4960561,Capital World Investors,United States,107,Yield
57322,SHPJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,
57323,SHPJ.J,5000002955,2003937,GIC Private Limited,Singapore,114,Core Growth
57324,SHPJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,
57325,SHPJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,
57326,SHPJ.J,5037950071,5819831,Capital International Investors,United States,107,
57327,SHPJ.J,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Index
57328,SHPJ.J,,5511999,Basson (J Whitey),South Africa,303,Index
57329,SHPJ.J,34424948363,3914085,Le Roux (Jacobus Francois),South Africa,303,Mixed Style
57330,SHPJ.J,5001106293,2005485,Folketrygdfondet,Norway,110,Index
57331,SHPJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Index
57332,SHPJ.J,5055419686,2916078,Government Institutions Pension Fund (GIPF),Namibia,110,Index
57333,SHPJ.J,4297015858,3923485,"Allspring Funds Management, LLC",United States,107,Core Growth
57334,SHPJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,Index
57335,SHPJ.J,5000038931,2507350,"Capital International, Inc.",United States,107,Index
57336,SHPJ.J,5083510134,2007464,"Allspring Global Investments, LLC",United States,113,
57337,SHPJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Emerg. Mkts.
57338,SHPJ.J,5000002077,2003771,Stewart Investors,United Kingdom,107,Yield
57339,SHPJ.J,5000747286,4251322,"Somerset Capital Management, L.L.P.",United Kingdom,107,Growth
57340,SHPJ.J,5068315705,2003370,WCM Investment Management,United States,107,Index
57341,SHPJ.J,5000059036,2003716,Janus Henderson Investors,United Kingdom,113,
57342,SHPJ.J,4297954501,4960562,Capital Research Global Investors,United States,107,Core Growth
57343,SHPJ.J,5000652799,2003407,PGGM Vermogensbeheer B.V.,Netherlands,110,
57344,SHPJ.J,4295720662,2626741,"Sustainable Growth Advisers, LP",United States,107,Core Value
57345,SHPJ.J,5000002785,2006285,Nordea Funds Oy,Finland,107,Growth
57346,SHPJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,Growth
57347,SHPJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,
57348,SHPJ.J,5044026629,2002611,Nuveen LLC,United States,110,GARP
57349,SHPJ.J,5001179263,5345277,"Emerging Global Advisors, LLC_NLE",United States,107,Index
57350,SHPJ.J,4297280330,2002848,Columbia Threadneedle Investments (US),United States,113,
57351,SHPJ.J,5035522290,2005224,Marriott Asset Management (Pty) Ltd.,South Africa,107,GARP
57352,SHPJ.J,,3215244,Goosen (Carel Genis),South Africa,303,
57353,SHPJ.J,4296583891,2003809,Federated Hermes International,United Kingdom,113,Index
57354,SHPJ.J,5001195131,5469007,"Global Thematic Partners, LLC",United States,107,Index
57355,SHPJ.J,5001446506,2004198,APG Asset Management N.V.,Netherlands,110,
57356,SHPJ.J,4297027242,2003443,Banque Degroof Petercam N.V.,Belgium,113,
57357,SHPJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Specialty
57358,SHPJ.J,5035465785,2564008,CPP Investment Board,Canada,110,Index
57359,SHPJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Index
57360,SHPJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
57361,SHPJ.J,4298278081,2678464,Fideuram Asset Management (Ireland) dac,Ireland,107,Index
57362,SHPJ.J,5000037247,2003621,Credit Suisse Asset Management,Switzerland,113,Index
57363,SHPJ.J,,5802945,Fouche (J J),South Africa,303,Index
57364,SHPJ.J,5000068710,2445138,Foord Asset Management (Pty) Limited,South Africa,113,Index
57365,SHPJ.J,5000072019,2002468,"Northern Trust Investments, Inc.",United States,113,
57366,SHPJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Yield
57367,SHPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Emerg. Mkts.
57368,SHPJ.J,5000049807,3795763,DWS International GmbH,Germany,107,
57369,SHPJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Index
57370,SHPJ.J,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,Index
57371,SHPJ.J,4295895369,2003744,The National Farmers Union Mutual Insurance Society Limited,United Kingdom,108,Emerg. Mkts.
57372,SHPJ.J,34423158587,5512038,Engelbrecht (P C),South Africa,303,Index
57373,SHPJ.J,34418113526,5512000,Harisunker (Bhikram),South Africa,303,
57374,SHPJ.J,,5512033,Weyers (B R),South Africa,303,Index
57375,SHPJ.J,4297199132,3914768,DB Platinum Advisors,Luxembourg,107,Index
57376,SHPJ.J,5035973914,2003751,Baillie Gifford & Co.,United Kingdom,107,Index
57377,SHPJ.J,5000007967,2386352,"Arrowstreet Capital, Limited Partnership",United States,113,Index
57378,SHPJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Growth
57379,SHPJ.J,5000025607,2003819,BlackRock Investment Management (UK) Ltd.,United Kingdom,113,
57380,SHPJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,
57381,SHPJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Index
57382,SHPJ.J,5000031900,4146677,Banque de Luxembourg Investments,Luxembourg,107,Index
57383,SHPJ.J,4296429306,2004358,Acadian Asset Management LLC,United States,113,
57384,SHPJ.J,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,Index
57385,SHPJ.J,5038032523,2001934,Voya Investment Management LLC,United States,113,Index
57386,SHPJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Index
57387,SHPJ.J,5000297003,2003396,NNIP Advisors B.V.,Netherlands,107,Emerg. Mkts.
57388,SHPJ.J,,5512003,Karp (A E),South Africa,303,Core Value
57389,SHPJ.J,4297826953,2007339,Deka Investment GmbH,Germany,113,Growth
57390,SHPJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,
57391,SHPJ.J,5000068095,5484871,DWS Investments UK Limited,United Kingdom,107,
57392,SHPJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Index
57393,SHPJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,Specialty
57394,SHPJ.J,4298348889,2785397,St. James's Place Wealth Management Plc,United Kingdom,113,
57395,SHPJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,Mixed Style
57396,SHPJ.J,5000068196,2004707,JPMorgan Asset Management (Taiwan) Limited,Taiwan,107,Mixed Style
57397,SHPJ.J,,5512036,Bosman (M),South Africa,303,Core Value
57398,SHPJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,
57399,SHPJ.J,4297272229,2003432,Storebrand Kapitalforvaltning AS,Norway,107,Emerg. Mkts.
57400,SHPJ.J,5000841776,5505145,BlackRock Asset Management Ireland Limited,Ireland,107,Emerg. Mkts.
57401,SHPJ.J,5001449670,2638401,Old Mutual Customised Solutions (Pty) Ltd,South Africa,107,Emerg. Mkts.
57402,SHPJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,Index
57403,SHPJ.J,34424523152,5512029,Nel (Elia Louw),South Africa,303,
57404,SHPJ.J,8589934170,2003625,Zürcher Kantonalbank (Asset Management),Switzerland,101,Emerg. Mkts.
57405,SHPJ.J,4298295079,2502374,Holberg Fondsforvaltning AS,Norway,107,
57406,SHPJ.J,4296148154,2007042,"Sands Capital Management, LLC",United States,107,Emerg. Mkts.
57407,SHPJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Emerg. Mkts.
57408,SHPJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Index
57409,SHPJ.J,5000036015,5813577,NNIP Asset Management B.V.,Netherlands,107,
57410,SHPJ.J,34423144829,5512035,Basson (J A L),South Africa,303,
57411,SHPJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,Growth
57412,SHPJ.J,5000025092,2001999,JP Morgan Asset Management,United States,107,Emerg. Mkts.
57413,SHPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Growth
57414,SHPJ.J,5000071988,2005167,Carnegie Fonder AB,Sweden,101,
57415,SHPJ.J,4296924019,2516819,Vanguard Investments Australia Ltd.,Australia,107,
57416,SHPJ.J,5000036036,2004656,Raiffeisen Kapitalanlage-Gesellschaft mbH,Austria,107,Emerg. Mkts.
57417,SHPJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,
57418,SHPJ.J,5001439723,5631037,Alquity Investment Management Ltd.,United Kingdom,107,
57419,SHPJ.J,5000068471,2412732,"AQR Capital Management, LLC",United States,113,
57420,SHPJ.J,5000008903,2240396,British Columbia Investment Management Corp.,Canada,110,Emerg. Mkts.
57421,SHPJ.J,4298324904,2003395,AEGON Investment Management B.V.,Netherlands,113,
57422,SHPJ.J,4298246655,2380232,Allianz Global Investors Taiwan Ltd.,Taiwan,107,Emerg. Mkts.
57423,SHPJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,
57424,SHPJ.J,5035522316,2002511,Deutsche Asset Management Americas,United States,113,
57425,SHPJ.J,,2003622,Credit Suisse Private Banking (Switzerland),Switzerland,101,
57426,SHPJ.J,5000001762,2002716,"UBS Asset Management (Americas), Inc.",United States,107,
57427,SHPJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
57428,SHPJ.J,5001447576,2006956,"Thomas White International, Ltd.",United States,107,Index
57429,SHPJ.J,5001172343,2006474,Artisan Partners Limited Partnership,United States,107,
57430,SHPJ.J,5000001065,2003788,Lazard Asset Management Limited,United Kingdom,113,
57431,SHPJ.J,4295861785,2002960,Mackenzie Financial Corporation,Canada,113,Index
57432,SHPJ.J,5000004087,2003714,HSBC Global Asset Management (UK) Limited,United Kingdom,113,
57433,SHPJ.J,5000066977,2429393,"Metagestion, S.G.I.I.C., S.A.U.",Spain,107,
57434,SHPJ.J,5036882646,2645974,Stanlib Namibia (Pty) Ltd.,Namibia,107,
57435,SHPJ.J,4298266306,2004211,ID-Sparinvest A/S,Denmark,113,Emerg. Mkts.
57436,SHPJ.J,4295907833,2575182,SEI Investments Management Corporation,United States,113,Emerg. Mkts.
57437,SHPJ.J,,3247844,Louw (Jacobus Adriaan),South Africa,303,
57438,SHPJ.J,4298446502,2003437,Swedbank Robur Fonder AB,Sweden,113,Emerg. Mkts.
57439,SHPJ.J,4296380501,2003347,Wasatch Global Investors Inc,United States,113,Index
57440,SHPJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,Emerg. Mkts.
57441,SHPJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,
57442,SHPJ.J,4296915402,2655110,Invesco Capital Management LLC,United States,107,Growth
57443,SHPJ.J,5000008200,2007416,UBS (Luxembourg) S.A.,Luxembourg,107,Index
57444,SHPJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Emerg. Mkts.
57445,SHPJ.J,4297595463,2366057,"Trilogy Global Advisors, LP",United States,113,
